GRIDCODE,CVENTMUN,LONG_CARRETERA TOTAL x MUNICIPIO x NO. DE CARRILES (m),LONG_CARR_x_CELDA x CARRILES
21391,15081,184095.152,4936.213993
21391,15081,184095.152,1975.684285
21391,15081,184095.152,4931.067646
21391,15081,184095.152,5384.177362
21391,15081,184095.152,1443.744011
21391,15081,184095.152,3033.122768
21391,15081,184095.152,6349.259002
21391,15081,184095.152,4721.64888
21391,15081,184095.152,376.1925575
21391,15081,184095.152,809.4066926
21391,15081,184095.152,2123.308803
21391,15081,184095.152,3466.559689
21392,15081,184095.152,724.0513053
21392,15081,184095.152,2043.547296
21392,15081,184095.152,1137.033336
21392,15081,184095.152,1738.416374
21392,15081,184095.152,4950.963198
21392,15081,184095.152,4476.184509
21392,15081,184095.152,1972.647799
21392,15081,184095.152,594.3821445
21392,15081,184095.152,1642.44684
21392,15081,184095.152,6069.024986
21392,15081,184095.152,896.0334922
21392,15081,184095.152,6053.684013
21392,15081,184095.152,9165.847688
21392,15081,184095.152,945.8766397
21392,15081,184095.152,664.5361403
21392,15081,184095.152,4292.452561
21392,15081,184095.152,5343.425659
21392,15081,184095.152,6493.376265
21392,15081,184095.152,11377.3831
21392,15081,184095.152,17151.30727
21392,15081,184095.152,4707.582063
21392,15081,184095.152,298.8245369
21393,15092,77834.70195,3546.465488
21393,15092,77834.70195,2323.285713
21393,15092,77834.70195,1333.595119
21393,15092,77834.70195,4302.439673
21393,15092,77834.70195,20574.91864
21393,15092,77834.70195,1346.267288
21393,15092,77834.70195,841.7700483
21393,15092,77834.70195,3558.668244
21393,15092,77834.70195,4641.967584
21393,15092,77834.70195,3248.670312
21393,15092,77834.70195,1550.147555
21394,15016,107322.5051,1159.863191
21394,15016,107322.5051,2181.978154
21394,15016,107322.5051,10081.04092
21394,15016,107322.5051,5098.924777
21394,15016,107322.5051,1593.187467
21394,15016,107322.5051,2640.688874
21394,15016,107322.5051,2650.882963
21394,15016,107322.5051,529.5950982
21394,15016,107322.5051,2015.665765
21394,15016,107322.5051,6567.657715
21394,15016,107322.5051,3359.789503
21394,15016,107322.5051,8909.362506
21394,15016,107322.5051,6079.743942
21394,15016,107322.5051,523.2184057
21394,15016,107322.5051,6812.783829
21394,15016,107322.5051,5195.462288
21394,15016,107322.5051,1820.309408
21394,15016,107322.5051,780.1944323
21394,15016,107322.5051,725.4874291
21394,15016,107322.5051,1680.339922
21394,15016,107322.5051,9852.450472
21394,15016,107322.5051,2493.499178
21394,15016,107322.5051,4986.400312
21394,15016,107322.5051,591.2287274
21394,15016,107322.5051,4511.824449
21395,15061,47515.94365,16226.8519
21395,15061,47515.94365,123.343633
21395,15061,47515.94365,5.665068549
21395,15061,47515.94365,2779.625447
21395,15061,47515.94365,2517.286523
21395,15061,47515.94365,417.3799364
21396,13061,117615.5783,119.042458
21396,13061,117615.5783,4073.183811
21396,13061,117615.5783,2895.619152
21396,13061,117615.5783,4049.947425
21396,13061,117615.5783,2290.171629
21396,13061,117615.5783,3037.642865
21396,13061,117615.5783,6267.612782
21396,13061,117615.5783,9321.973799
21396,13061,117615.5783,6667.450576
21396,13061,117615.5783,5045.8649
21396,13061,117615.5783,3523.136274
21396,13061,117615.5783,194.5131856
21396,13061,117615.5783,179.4335356
21397,13008,61682.10791,5079.179278
21397,13008,61682.10791,13273.33419
21397,13008,61682.10791,6499.269696
21398,13008,61682.10791,45.26326921
21398,13008,61682.10791,8158.17998
21398,13008,61682.10791,2411.098362
21398,13008,61682.10791,2233.054225
21398,13008,61682.10791,4751.175538
21398,13008,61682.10791,4727.710103
21403,21053,67264.42274,19431.87003
21403,21053,67264.42274,1399.966223
21406,21212,24238.00882,276.1871734
21407,21212,24238.00882,2046.120125
21407,21212,24238.00882,1509.027358
21407,21212,24238.00882,15426.57606
21407,21212,24238.00882,150.3334747
21408,21186,137556.4915,8324.025743
21408,21186,137556.4915,8178.257707
21408,21186,137556.4915,374.2739713
21408,21186,137556.4915,1946.640094
21408,21186,137556.4915,309.5987427
21409,21054,33148.73217,23553.55864
21409,21054,33148.73217,6206.47893
21411,30194,30703.25055,7686.305934
21412,30194,30703.25055,1025.621343
21412,30194,30703.25055,2324.616798
21412,30194,30703.25055,11610.01608
21412,30194,30703.25055,2217.192371
21413,30107,15662.88899,11861.32788
21413,30107,15662.88899,15102.18826
21414,30177,21286.84006,1181.377251
21414,30177,21286.84006,10170.05419
21415,30187,8549.472056,3145.211978
21415,30187,8549.472056,480.3983845
21415,30187,8549.472056,1221.46065
21415,30187,8549.472056,13303.08703
21415,30187,8549.472056,6086.907893
21415,30187,8549.472056,233.2187473
21415,30187,8549.472056,848.3967049
21416,30096,8499.429425,1308.485903
21416,30096,8499.429425,13401.31587
21416,30096,8499.429425,13901.22943
21416,30096,8499.429425,14182.76614
21416,30096,8499.429425,8702.598794
21416,30096,8499.429425,8317.679779
21416,30096,8499.429425,2386.900722
21416,30096,8499.429425,1907.8347
21417,30166,50629.92328,14776.21031
21417,30166,50629.92328,369.5490689
21417,30166,50629.92328,9526.784437
21417,30166,50629.92328,3068.964114
21418,30009,220250.8075,2839.501254
21418,30009,220250.8075,15374.62546
21418,30009,220250.8075,350.9531687
21418,30009,220250.8075,19664.11027
21418,30009,220250.8075,12969.62599
21420,30009,220250.8075,27169.72633
21421,30004,298412.3755,13308.36088
21421,30004,298412.3755,6905.12605
21421,30004,298412.3755,2824.25463
21421,30004,298412.3755,228.9601002
21421,30004,298412.3755,5160.905918
21421,30004,298412.3755,2377.797567
21421,30004,298412.3755,4978.310574
21487,04004,820967.3904,7808.401036
21487,04004,820967.3904,882.309341
21488,04004,820967.3904,1379.85783
21488,04004,820967.3904,7368.808163
21488,04004,820967.3904,10789.74589
21489,04004,820967.3904,274.2519516
21493,04002,682180.4395,5903.443682
21494,04002,682180.4395,3417.510764
21494,04002,682180.4395,1384.5074
21494,04002,682180.4395,1832.520345
21502,04006,677328.6663,2551.54138
21503,04006,677328.6663,19871.02348
21504,04006,677328.6663,16552.23295
21513,23002,1277708.176,15872.95227
21514,23004,1315334.145,7986.415268
21517,23002,1277708.176,1310.612875
21517,23002,1277708.176,8371.557267
21517,23002,1277708.176,3182.786686
21518,23004,1315334.145,9330.2034
21518,23004,1315334.145,8706.465997
21518,23004,1315334.145,12073.58985
21518,23004,1315334.145,1841.269524
21524,23004,1315334.145,4364.586124
21525,23002,1277708.176,15396.44872
21671,14100,398932.4083,18943.20887
21672,14100,398932.4083,5058.325587
21674,14100,398932.4083,8360.799738
21675,14100,398932.4083,2905.052925
21681,14015,107337.9166,3756.009691
21682,14015,107337.9166,11902.94016
21682,14015,107337.9166,664.8651393
21682,14015,107337.9166,2654.406905
21682,14015,107337.9166,7208.482573
21682,14015,107337.9166,2691.184302
21682,14015,107337.9166,4481.952943
21683,14037,75382.43296,10317.42032
21683,14037,75382.43296,9658.975029
21683,14037,75382.43296,14179.99079
21683,14037,75382.43296,4946.836579
21684,14054,43459.70964,4416.068118
21684,14054,43459.70964,117.2392959
21684,14054,43459.70964,2620.091599
21684,14054,43459.70964,1041.595463
21684,14054,43459.70964,2591.29917
21684,14054,43459.70964,14190.50681
21684,14054,43459.70964,1380.606778
21684,14054,43459.70964,12040.57634
21684,14054,43459.70964,1049.39962
21684,14054,43459.70964,1032.1645
21685,14054,43459.70964,15131.82924
21685,14054,43459.70964,5074.726342
21685,14054,43459.70964,4818.532183
21685,14054,43459.70964,6803.331422
21685,14054,43459.70964,4257.99513
21685,14054,43459.70964,1293.368172
21688,14086,154773.3356,2498.776738
21688,14086,154773.3356,2398.502657
21689,14086,154773.3356,16828.46036
21689,14086,154773.3356,1442.374094
21689,14086,154773.3356,1147.006539
21690,14086,154773.3356,1880.50962
21690,14086,154773.3356,13791.29126
21690,14086,154773.3356,14838.20345
21690,14086,154773.3356,3008.931623
21691,14082,99097.21142,3628.575463
21691,14082,99097.21142,22027.43762
21691,14082,99097.21142,8169.336546
21691,14082,99097.21142,765.6921366
21691,14082,99097.21142,1819.105758
21691,14082,99097.21142,205.781633
21691,14082,99097.21142,3932.226771
21692,14079,149523.6269,8365.875465
21692,14079,149523.6269,2069.789112
21692,14079,149523.6269,9389.803186
21692,14079,149523.6269,5031.280521
21692,14079,149523.6269,5424.212918
21692,14079,149523.6269,6867.759283
21692,14079,149523.6269,4366.498718
21692,14079,149523.6269,222.0719507
21692,14079,149523.6269,398.3233539
21692,14079,149523.6269,146.008496
21692,14079,149523.6269,6063.160977
21692,14079,149523.6269,12754.50725
21692,14079,149523.6269,3333.175197
21692,14079,149523.6269,442.5357064
21692,14079,149523.6269,588.0090387
21692,14079,149523.6269,3720.666918
21692,14079,149523.6269,491.4525398
21692,14079,149523.6269,2296.060665
21693,14079,149523.6269,10182.41847
21693,14079,149523.6269,9952.137308
21693,14079,149523.6269,9267.674414
21693,14079,149523.6269,1739.784504
21694,14079,149523.6269,18303.86068
21694,14079,149523.6269,11998.02727
21696,14059,127020.2405,1103.599488
21696,14059,127020.2405,857.3213529
21697,14059,127020.2405,10801.90443
21697,14059,127020.2405,6086.137603
21697,14059,127020.2405,128.8178065
21697,14059,127020.2405,5007.671743
21697,14059,127020.2405,20043.16264
21697,14059,127020.2405,3046.049264
21697,14059,127020.2405,65.6707904
21698,14069,162926.4488,1253.169076
21698,14069,162926.4488,3937.534294
21698,14069,162926.4488,20946.68346
21698,14069,162926.4488,4632.645218
21699,14069,162926.4488,10197.99929
21699,14069,162926.4488,294.0217802
21700,14069,162926.4488,313.820017
21700,14069,162926.4488,9228.894775
21701,16019,104448.2997,25103.81325
21701,16019,104448.2997,5930.345066
21702,16019,104448.2997,17970.56837
21703,16084,72636.62148,13024.76491
21703,16084,72636.62148,2259.981237
21704,16084,72636.62148,22274.55028
21704,16084,72636.62148,1897.446571
21705,16084,72636.62148,1212.040731
21705,16084,72636.62148,3440.93938
21705,16084,72636.62148,9561.934324
21705,16084,72636.62148,648.6328283
21705,16084,72636.62148,10784.65457
21706,16085,105741.2502,2584.016931
21707,16085,105741.2502,1930.431907
21707,16085,105741.2502,12625.42616
21707,16085,105741.2502,18212.83641
21707,16085,105741.2502,1765.510044
21707,16085,105741.2502,711.0316488
21708,16025,77591.6894,20480.83431
21709,16025,77591.6894,10491.08738
21709,16025,77591.6894,8610.562258
21709,16025,77591.6894,481.8667038
21709,16025,77591.6894,2004.917999
21709,16025,77591.6894,1885.170999
21709,16025,77591.6894,1342.06082
21709,16025,77591.6894,6870.108705
21710,16107,96071.71285,17300.71622
21710,16107,96071.71285,5493.080106
21711,16107,96071.71285,20717.71488
21712,16107,96071.71285,6311.786746
21712,16107,96071.71285,1606.744418
21712,16107,96071.71285,14621.84618
21712,16107,96071.71285,404.4796396
21712,16107,96071.71285,2213.73494
21712,16107,96071.71285,538.9249235
21712,16107,96071.71285,1738.528422
21712,16107,96071.71285,404.4796396
21714,16037,92404.04305,1944.596243
21714,16037,92404.04305,9489.707107
21714,16037,92404.04305,2416.566163
21714,16037,92404.04305,257.3933396
21714,16037,92404.04305,1838.853582
21715,16037,92404.04305,14450.70484
21715,16037,92404.04305,1078.191502
21715,16037,92404.04305,3069.390475
21715,16037,92404.04305,6118.161759
21715,16037,92404.04305,15587.69572
21716,16027,87222.09097,37580.59011
21717,16027,87222.09097,3055.486705
21717,16027,87222.09097,36307.5343
21718,16018,128389.8563,424.8642565
21718,16018,128389.8563,7749.457041
21718,16018,128389.8563,8410.197262
21718,16018,128389.8563,5604.672532
21719,16088,134609.6818,24618.38396
21719,16088,134609.6818,5387.313974
21719,16088,134609.6818,10936.03764
21719,16088,134609.6818,368.3739671
21719,16088,134609.6818,3872.045523
21719,16088,134609.6818,3399.441704
21719,16088,134609.6818,4104.504276
21719,16088,134609.6818,2897.802282
21719,16088,134609.6818,6786.244976
21719,16088,134609.6818,6221.709874
21719,16088,134609.6818,10209.10273
21719,16088,134609.6818,774.2681616
21719,16088,134609.6818,7442.060048
21719,16088,134609.6818,968.77542
21719,16088,134609.6818,1284.439231
21720,16003,111133.9169,4427.425444
21720,16003,111133.9169,5134.383653
21720,16003,111133.9169,4821.441629
21720,16003,111133.9169,14.41615365
21720,16003,111133.9169,11384.20265
21720,16003,111133.9169,4049.948167
21720,16003,111133.9169,1.795898308
21720,16003,111133.9169,12966.47855
21721,16110,334074.8329,241.0457022
21721,16110,334074.8329,830.4659576
21721,16110,334074.8329,1029.041791
21721,16110,334074.8329,16467.72145
21721,16110,334074.8329,1408.183573
21721,16110,334074.8329,2684.74679
21721,16110,334074.8329,36041.21423
21721,16110,334074.8329,6424.67965
21721,16110,334074.8329,3968.574488
21721,16110,334074.8329,3389.823178
21721,16110,334074.8329,4421.107709
21722,16072,79745.14398,308.4840904
21722,16072,79745.14398,654.026996
21722,16072,79745.14398,19362.55188
21722,16072,79745.14398,6144.556611
21722,16072,79745.14398,17061.39108
21722,16072,79745.14398,18698.80418
21722,16072,79745.14398,691.28177
21723,16110,334074.8329,6486.436262
21723,16110,334074.8329,5364.358293
21723,16110,334074.8329,10486.19935
21723,16110,334074.8329,10790.74776
21723,16110,334074.8329,9525.858778
21723,16110,334074.8329,9503.917182
21724,16110,334074.8329,11640.56622
21724,16110,334074.8329,11793.48398
21724,16110,334074.8329,5664.838246
21724,16110,334074.8329,10450.16008
21725,16110,334074.8329,196.9401248
21725,16110,334074.8329,2914.137115
21725,16110,334074.8329,658.3567978
21725,16110,334074.8329,11825.14887
21725,16110,334074.8329,2092.962901
21725,16110,334074.8329,10301.03171
21725,16110,334074.8329,21741.5668
21727,16050,233245.1395,20.9059964
21727,16050,233245.1395,16709.82831
21727,16050,233245.1395,3197.255188
21727,16050,233245.1395,1682.96654
21727,16050,233245.1395,187.1059446
21728,16050,233245.1395,6701.315979
21728,16050,233245.1395,3796.280232
21728,16050,233245.1395,11603.1489
21728,16050,233245.1395,587.6938419
21728,16050,233245.1395,278.7783512
21728,16050,233245.1395,1464.434226
21729,16017,183458.6405,13398.17152
21729,16017,183458.6405,5523.477375
21729,16017,183458.6405,6709.331511
21729,16017,183458.6405,58.09474099
21729,16017,183458.6405,1429.833815
21730,16017,183458.6405,5356.448714
21730,16017,183458.6405,18786.17237
21731,16093,71375.01839,764.2158886
21731,16093,71375.01839,1016.774393
21731,16093,71375.01839,996.7258856
21731,16093,71375.01839,1554.618896
21731,16093,71375.01839,1443.784607
21731,16093,71375.01839,7402.734483
21731,16093,71375.01839,9583.626238
21731,16093,71375.01839,9692.587541
21731,16093,71375.01839,1699.288103
21731,16093,71375.01839,1821.207408
21731,16093,71375.01839,1121.759381
21731,16093,71375.01839,18088.39044
21731,16093,71375.01839,3078.834366
21732,15085,179066.5076,8981.963698
21732,15085,179066.5076,38.27644106
21732,15085,179066.5076,7447.344246
21732,15085,179066.5076,5849.480152
21732,15085,179066.5076,7902.360647
21732,15085,179066.5076,2089.53735
21732,15085,179066.5076,2868.245547
21732,15085,179066.5076,483.6134641
21732,15085,179066.5076,3131.078274
21732,15085,179066.5076,5060.805597
21732,15085,179066.5076,3320.633584
21732,15085,179066.5076,7923.134703
21732,15085,179066.5076,35.28809436
21732,15085,179066.5076,7182.617769
21732,15085,179066.5076,3864.887694
21732,15085,179066.5076,7407.858412
21732,15085,179066.5076,4208.507794
21732,15085,179066.5076,1156.549895
21732,15085,179066.5076,1699.577795
21733,15085,179066.5076,9300.935871
21733,15085,179066.5076,3811.31893
21733,15085,179066.5076,1035.999133
21733,15085,179066.5076,6789.718695
21733,15085,179066.5076,11960.38882
21733,15085,179066.5076,1348.242907
21733,15085,179066.5076,8290.208075
21734,15014,181596.5884,1186.882436
21734,15014,181596.5884,523.4434376
21734,15014,181596.5884,6035.392295
21734,15014,181596.5884,14654.4805
21734,15014,181596.5884,7745.102251
21734,15014,181596.5884,4902.095418
21734,15014,181596.5884,4857.093169
21734,15014,181596.5884,599.982
21734,15014,181596.5884,855.5990136
21734,15014,181596.5884,1158.307777
21734,15014,181596.5884,8879.459712
21734,15014,181596.5884,2148.72133
21734,15014,181596.5884,2531.704825
21734,15014,181596.5884,422.7856922
