#TYPE     Mobile Source Toxics Inventory,,,,,,
8066,2230072210,NH3,0.0002106,7,MST,2005
8066,2230072210,COV,0.046,7,MST,2005
8066,2230074210,PM10,0.075,7,MST,2005
8066,2230074210,PM25,0.066,7,MST,2005
8066,2230074210,NOx,13.1209993,7,MST,2005
8066,2230074210,SO2,0.0741515,7,MST,2005
8066,2230074210,CO,11.507,7,MST,2005
8066,2230074210,NH3,0.0045133,7,MST,2005
8066,2230074210,COV,1.3930001,7,MST,2005
8066,2201070210,PM10,0.06,7,MST,2005
8066,2201070210,PM25,0.043,7,MST,2005
8066,2201070210,NOx,10.0002012,7,MST,2005
8066,2201070210,SO2,0.0937109,7,MST,2005
8066,2201070210,CO,131.5711823,7,MST,2005
8066,2201070210,NH3,0.02473,7,MST,2005
8066,2201070210,COV,9.0392017,7,MST,2005
8066,2201020210,PM10,0.1642653,7,MST,2005
8066,2201020210,PM25,0.0982722,7,MST,2005
8066,2201020210,NOx,18.9509964,7,MST,2005
8066,2201020210,SO2,0.4172129,7,MST,2005
8066,2201020210,CO,1131.752075,7,MST,2005
8066,2201020210,NH3,0.4446421,7,MST,2005
8066,2201020210,COV,88.1369934,7,MST,2005
8066,2201040210,PM10,0.0261765,7,MST,2005
8066,2201040210,PM25,0.0141709,7,MST,2005
8066,2201040210,NOx,2.8179998,7,MST,2005
8066,2201040210,SO2,0.0853638,7,MST,2005
8066,2201040210,CO,75.5599976,7,MST,2005
8066,2201040210,NH3,0.0704554,7,MST,2005
8066,2201040210,COV,6.9760003,7,MST,2005
8066,2201001210,PM10,0.031,7,MST,2005
8066,2201001210,PM25,0.021,7,MST,2005
8066,2201001210,NOx,1.04,7,MST,2005
8066,2201001210,SO2,0.0181197,7,MST,2005
8066,2201001210,CO,23.7879963,7,MST,2005
8066,2201001210,NH3,0.0266888,7,MST,2005
8066,2201001210,COV,2.085,7,MST,2005
8067,2230075210,PM10,0.166,7,MST,2005
8067,2230075210,PM25,0.145,7,MST,2005
8067,2230075210,NOx,22.8689995,7,MST,2005
8067,2230075210,SO2,0.1647812,7,MST,2005
8067,2230075210,CO,9.4759998,7,MST,2005
8067,2230075210,NH3,0.0100295,7,MST,2005
8067,2230075210,COV,2.2780001,7,MST,2005
8067,2230072210,PM10,0.013,7,MST,2005
8067,2230072210,PM25,0.012,7,MST,2005
8067,2230072210,NOx,1.323,7,MST,2005
8067,2230072210,SO2,0.0138434,7,MST,2005
8067,2230072210,CO,1.045,7,MST,2005
8067,2230072210,NH3,0.0008426,7,MST,2005
8067,2230072210,COV,0.179,7,MST,2005
8067,2230074210,PM10,0.35,7,MST,2005
8067,2230074210,PM25,0.307,7,MST,2005
8067,2230074210,NOx,54.3269997,7,MST,2005
8067,2230074210,SO2,0.3460402,7,MST,2005
8067,2230074210,CO,37.1489983,7,MST,2005
8067,2230074210,NH3,0.021062,7,MST,2005
8067,2230074210,COV,4.27,7,MST,2005
8067,2201070210,PM10,0.091,7,MST,2005
8067,2201070210,PM25,0.069,7,MST,2005
8067,2201070210,NOx,18.7341976,7,MST,2005
8067,2201070210,SO2,0.1475844,7,MST,2005
8067,2201070210,CO,220.12323,7,MST,2005
8067,2201070210,NH3,0.0389471,7,MST,2005
8067,2201070210,COV,15.1952019,7,MST,2005
8067,2201020210,PM10,0.6359999,7,MST,2005
8067,2201020210,PM25,0.378,7,MST,2005
8067,2201020210,NOx,65.7050018,7,MST,2005
8067,2201020210,SO2,1.6270369,7,MST,2005
8067,2201020210,CO,5579.416992,7,MST,2005
8067,2201020210,NH3,1.7340051,7,MST,2005
8067,2201020210,COV,424.1429443,7,MST,2005
8067,2201040210,PM10,0.0425295,7,MST,2005
8067,2201040210,PM25,0.0255126,7,MST,2005
8067,2201040210,NOx,4.211,7,MST,2005
8067,2201040210,SO2,0.1399262,7,MST,2005
8067,2201040210,CO,172.338974,7,MST,2005
8067,2201040210,NH3,0.1154887,7,MST,2005
8067,2201040210,COV,15.2369995,7,MST,2005
8067,2201001210,PM10,0.088,7,MST,2005
8067,2201001210,PM25,0.051,7,MST,2005
8067,2201001210,NOx,11.526001,7,MST,2005
8067,2201001210,SO2,0.2088814,7,MST,2005
8067,2201001210,CO,357.4259644,7,MST,2005
8067,2201001210,NH3,0.3076642,7,MST,2005
8067,2201001210,COV,29.243,7,MST,2005
8067,2201080210,PM10,0.005,7,MST,2005
8067,2201080210,PM25,0.003,7,MST,2005
8067,2201080210,NOx,0.15,7,MST,2005
8067,2201080210,SO2,0.002321,7,MST,2005
8067,2201080210,CO,3.1500001,7,MST,2005
8067,2201080210,NH3,0.0008021,7,MST,2005
8067,2201080210,COV,0.6159999,7,MST,2005
9002,2230075330,PM10,33.2252007,6,CST,2005
9002,2230075330,PM25,29.0859966,6,CST,2005
9002,2230075330,NOx,4002.129639,6,CST,2005
9002,2230075330,SO2,32.3066025,6,CST,2005
9002,2230075330,CO,7845.779297,6,CST,2005
9002,2230075330,NH3,1.9684,6,CST,2005
9002,2230075330,COV,777.1745605,6,CST,2005
9002,2230072330,PM10,1.9963999,6,CST,2005
9002,2230072330,PM25,1.7475001,6,CST,2005
9002,2230072330,NOx,113.1600113,6,CST,2005
9002,2230072330,SO2,1.9408,6,CST,2005
9002,2230072330,CO,157.4599915,6,CST,2005
9002,2230072330,NH3,0.1184,6,CST,2005
9002,2230072330,COV,29.1638985,6,CST,2005
9002,2230074330,PM10,22.3190994,6,CST,2005
9002,2230074330,PM25,19.5382004,6,CST,2005
9002,2230074330,NOx,3265.06958,6,CST,2005
9002,2230074330,SO2,21.701601,6,CST,2005
9002,2230074330,CO,6718.979492,6,CST,2005
9002,2230074330,NH3,1.3222001,6,CST,2005
9002,2230074330,COV,661.9240112,6,CST,2005
9002,2201070330,PM10,2.8350997,6,CST,2005
9002,2201070330,PM25,2.1127,6,CST,2005
9002,2201070330,NOx,477.4900513,6,CST,2005
9002,2201070330,SO2,4.5082989,6,CST,2005
9002,2201070330,CO,8478.541016,6,CST,2005
9002,2201070330,NH3,1.2755001,6,CST,2005
9002,2201070330,COV,476.3614807,6,CST,2005
9002,2210000000,NOx,25.2299995,6,CST,2005
9002,2210000000,CO,8.7700005,6,CST,2005
9002,2210000000,COV,2.1935,6,CST,2005
9002,2221070330,NOx,240.0599976,6,CST,2005
9002,2221070330,CO,946.0401611,6,CST,2005
9002,2221070330,COV,317.7334595,6,CST,2005
9002,2230060330,PM10,2.1445003,6,CST,2005
9002,2230060330,PM25,0.8022999,6,CST,2005
9002,2230060330,NOx,39.3199997,6,CST,2005
9002,2230060330,SO2,1.0417,6,CST,2005
9002,2230060330,CO,73.8299866,6,CST,2005
9002,2230060330,NH3,0.1599,6,CST,2005
9002,2230060330,COV,24.9359016,6,CST,2005
9002,2230001330,PM10,0.0265,6,CST,2005
9002,2230001330,PM25,0.0099,6,CST,2005
9002,2230001330,NOx,0.32,6,CST,2005
9002,2230001330,SO2,0.0123,6,CST,2005
9002,2230001330,CO,0.28,6,CST,2005
9002,2230001330,NH3,0.0018,6,CST,2005
9002,2230001330,COV,0.1828,6,CST,2005
9002,2201020330,PM10,0.3117,6,CST,2005
9002,2201020330,PM25,0.1849,6,CST,2005
9002,2201020330,NOx,38.3899956,6,CST,2005
9002,2201020330,SO2,0.6449,6,CST,2005
9002,2201020330,CO,483.3499451,6,CST,2005
9002,2201020330,NH3,0.85,6,CST,2005
9002,2201020330,COV,49.8427124,6,CST,2005
9002,2201040330,PM10,0.8149,6,CST,2005
9002,2201040330,PM25,0.4843,6,CST,2005
9002,2201040330,NOx,83.8499985,6,CST,2005
9002,2201040330,SO2,1.6876001,6,CST,2005
9002,2201040330,CO,1809.450073,6,CST,2005
9002,2201040330,NH3,2.2243998,6,CST,2005
9002,2201040330,COV,174.7248077,6,CST,2005
9002,2201020330,PM10,0.122,6,CST,2005
9002,2201020330,PM25,0.0727,6,CST,2005
9002,2201020330,NOx,17.4200001,6,CST,2005
9002,2201020330,SO2,0.3242,6,CST,2005
9002,2201020330,CO,528.9099731,6,CST,2005
9002,2201020330,NH3,0.3242,6,CST,2005
9002,2201020330,COV,37.7107964,6,CST,2005
9002,2201001330,PM10,29.041502,6,CST,2005
9002,2201001330,PM25,15.8962011,6,CST,2005
9002,2201001330,NOx,2705.27002,6,CST,2005
9002,2201001330,SO2,54.1834068,6,CST,2005
9002,2201001330,CO,33248.75781,6,CST,2005
9002,2201001330,NH3,95.9496765,6,CST,2005
9002,2201001330,COV,2750.686523,6,CST,2005
9002,2220000000,NOx,8.5600023,6,CST,2005
9002,2220000000,CO,18.3700047,6,CST,2005
9002,2220000000,COV,7.0995007,6,CST,2005
9002,2201080330,PM10,5.5235,6,CST,2005
9002,2201080330,PM25,3.1686001,6,CST,2005
9002,2201080330,NOx,242.2500153,6,CST,2005
9002,2201080330,SO2,3.8822999,6,CST,2005
9002,2201080330,CO,9196.310547,6,CST,2005
9002,2201080330,NH3,1.5984999,6,CST,2005
9002,2201080330,COV,1120.337769,6,CST,2005
9003,2230075330,PM10,56.7174988,6,CST,2005
9003,2230075330,PM25,49.651104,6,CST,2005
9003,2230075330,NOx,6831.880371,6,CST,2005
9003,2230075330,SO2,55.1492004,6,CST,2005
9003,2230075330,CO,13393.15918,6,CST,2005
9003,2230075330,NH3,3.3600001,6,CST,2005
9003,2230075330,COV,1326.679199,6,CST,2005
9003,2230072330,PM10,3.4217,6,CST,2005
9003,2230072330,PM25,2.9957001,6,CST,2005
9003,2230072330,NOx,193.75,6,CST,2005
9003,2230072330,SO2,3.3271997,6,CST,2005
9003,2230072330,CO,268.9199829,6,CST,2005
9003,2230072330,NH3,0.2031,6,CST,2005
9003,2230072330,COV,49.8987007,6,CST,2005
9003,2230074330,PM10,38.0998993,6,CST,2005
9003,2230074330,PM25,33.3526993,6,CST,2005
9003,2230074330,NOx,5573.640137,6,CST,2005
9003,2230074330,SO2,37.0457001,6,CST,2005
9003,2230074330,CO,11469.68066,6,CST,2005
9003,2230074330,NH3,2.2574,6,CST,2005
9003,2230074330,COV,1129.940308,6,CST,2005
9003,2201070330,PM10,4.8477001,6,CST,2005
9003,2201070330,PM25,3.6120999,6,CST,2005
9003,2201070330,NOx,816.5797729,6,CST,2005
9003,2201070330,SO2,7.7356019,6,CST,2005
9003,2201070330,CO,14563.40625,6,CST,2005
9003,2201070330,NH3,2.1799998,6,CST,2005
9003,2201070330,COV,817.3091431,6,CST,2005
9003,2210000000,NOx,43.2299995,6,CST,2005
9003,2210000000,CO,15.04,6,CST,2005
9003,2210000000,COV,3.7612,6,CST,2005
9003,2221070330,NOx,410.6299744,6,CST,2005
9003,2221070330,CO,1618.390015,6,CST,2005
9003,2221070330,COV,543.5375366,6,CST,2005
9003,2230060330,PM10,3.6664999,6,CST,2005
9003,2230060330,PM25,1.3724,6,CST,2005
9003,2230060330,NOx,67.4199982,6,CST,2005
9003,2230060330,SO2,1.7811,6,CST,2005
9003,2230060330,CO,127.6299973,6,CST,2005
9003,2230060330,NH3,0.2735,6,CST,2005
9003,2230060330,COV,42.6777039,6,CST,2005
9003,2230001330,PM10,0.0523,6,CST,2005
9003,2230001330,PM25,0.0197,6,CST,2005
9003,2230001330,NOx,0.65,6,CST,2005
9003,2230001330,SO2,0.0243,6,CST,2005
9003,2230001330,CO,0.62,6,CST,2005
9003,2230001330,NH3,0.0057,6,CST,2005
9003,2230001330,COV,0.4309,6,CST,2005
9003,2201020330,PM10,0.532,6,CST,2005
9003,2201020330,PM25,0.3156,6,CST,2005
9003,2201020330,NOx,65.5499954,6,CST,2005
9003,2201020330,SO2,1.1011999,6,CST,2005
9003,2201020330,CO,825.1499634,6,CST,2005
9003,2201020330,NH3,1.4513999,6,CST,2005
9003,2201020330,COV,85.0838013,6,CST,2005
9003,2201040330,PM10,1.3911002,6,CST,2005
9003,2201040330,PM25,0.8266,6,CST,2005
9003,2201040330,NOx,143.1300049,6,CST,2005
9003,2201040330,SO2,2.8804998,6,CST,2005
9003,2201040330,CO,3088.829834,6,CST,2005
9003,2201040330,NH3,3.7972002,6,CST,2005
9003,2201040330,COV,298.2642822,6,CST,2005
9003,2201020330,PM10,0.2088,6,CST,2005
9003,2201020330,PM25,0.1246,6,CST,2005
9003,2201020330,NOx,29.7400036,6,CST,2005
9003,2201020330,SO2,0.5531,6,CST,2005
9003,2201020330,CO,902.8800659,6,CST,2005
9003,2201020330,NH3,0.5531,6,CST,2005
9003,2201020330,COV,64.3741989,6,CST,2005
9003,2201001330,PM10,49.5772934,6,CST,2005
9003,2201001330,PM25,27.1362,6,CST,2005
9003,2201001330,NOx,4618.169922,6,CST,2005
9003,2201001330,SO2,92.4971924,6,CST,2005
9003,2201001330,CO,56769.81641,6,CST,2005
9003,2201001330,NH3,163.7958069,6,CST,2005
9003,2201001330,COV,4696.484863,6,CST,2005
9003,2220000000,NOx,14.9000034,6,CST,2005
9003,2220000000,CO,32.0200081,6,CST,2005
9003,2220000000,COV,12.3623018,6,CST,2005
9003,2201080330,PM10,9.429101,6,CST,2005
9003,2201080330,PM25,5.4091001,6,CST,2005
9003,2201080330,NOx,413.5599976,6,CST,2005
9003,2201080330,SO2,6.6270003,6,CST,2005
9003,2201080330,CO,15698.61914,6,CST,2005
9003,2201080330,NH3,2.7288003,6,CST,2005
9003,2201080330,COV,1912.476807,6,CST,2005
9004,2230075330,PM10,8.0351,6,CST,2005
9004,2230075330,PM25,7.0339999,6,CST,2005
9004,2230075330,NOx,967.8400879,6,CST,2005
9004,2230075330,SO2,7.8126993,6,CST,2005
9004,2230075330,CO,1897.420044,6,CST,2005
9004,2230075330,NH3,0.476,6,CST,2005
9004,2230075330,COV,187.9499207,6,CST,2005
9004,2230072330,PM10,0.4677,6,CST,2005
9004,2230072330,PM25,0.4095,6,CST,2005
9004,2230072330,NOx,26.3300018,6,CST,2005
9004,2230072330,SO2,0.4548,6,CST,2005
9004,2230072330,CO,35.4700012,6,CST,2005
9004,2230072330,NH3,0.0278,6,CST,2005
9004,2230072330,COV,6.7442002,6,CST,2005
9004,2230074330,PM10,5.3978996,6,CST,2005
9004,2230074330,PM25,4.7250996,6,CST,2005
9004,2230074330,NOx,789.6098633,6,CST,2005
9004,2230074330,SO2,5.2484007,6,CST,2005
9004,2230074330,CO,1624.889893,6,CST,2005
9004,2230074330,NH3,0.3199,6,CST,2005
9004,2230074330,COV,160.0779114,6,CST,2005
9004,2201070330,PM10,0.6687,6,CST,2005
9004,2201070330,PM25,0.4981,6,CST,2005
9004,2201070330,NOx,112.3399887,6,CST,2005
9004,2201070330,SO2,1.0541998,6,CST,2005
9004,2201070330,CO,1912.870117,6,CST,2005
9004,2201070330,NH3,0.3012,6,CST,2005
9004,2201070330,COV,109.7390823,6,CST,2005
9004,2210000000,NOx,6.0999994,6,CST,2005
9004,2210000000,CO,2.1199999,6,CST,2005
9004,2210000000,COV,0.5304,6,CST,2005
9004,2221070330,NOx,57.5700073,6,CST,2005
9004,2221070330,CO,227.5900116,6,CST,2005
9004,2221070330,COV,76.3982925,6,CST,2005
9004,2230060330,PM10,0.508,6,CST,2005
9004,2230060330,PM25,0.1901,6,CST,2005
9004,2230060330,NOx,9.0699997,6,CST,2005
9004,2230060330,SO2,0.2468,6,CST,2005
9004,2230060330,CO,15.249999,6,CST,2005
9004,2230060330,NH3,0.0385,6,CST,2005
9004,2230060330,COV,5.8313999,6,CST,2005
9004,2230001330,PM10,0.0045,6,CST,2005
9004,2230001330,PM25,0.0016,6,CST,2005
9004,2230001330,NOx,0.05,6,CST,2005
9004,2230001330,SO2,0.0021,6,CST,2005
9004,2230001330,CO,0.05,6,CST,2005
9004,2230001330,NH3,0.0001,6,CST,2005
9004,2230001330,COV,0.0177,6,CST,2005
9004,2201020330,PM10,0.0746,6,CST,2005
9004,2201020330,PM25,0.0443,6,CST,2005
9004,2201020330,NOx,9.2399979,6,CST,2005
9004,2201020330,SO2,0.1544,6,CST,2005
9004,2201020330,CO,110.3200073,6,CST,2005
9004,2201020330,NH3,0.2036,6,CST,2005
9004,2201020330,COV,11.4792013,6,CST,2005
9004,2201040330,PM10,0.1969,6,CST,2005
9004,2201040330,PM25,0.1172,6,CST,2005
9004,2201040330,NOx,20.25,6,CST,2005
9004,2201040330,SO2,0.4082,6,CST,2005
9004,2201040330,CO,437.6300354,6,CST,2005
9004,2201040330,NH3,0.5378,6,CST,2005
9004,2201040330,COV,42.2549973,6,CST,2005
9004,2201020330,PM10,0.0295,6,CST,2005
9004,2201020330,PM25,0.0175,6,CST,2005
9004,2201020330,NOx,4.2300005,6,CST,2005
9004,2201020330,SO2,0.0778,6,CST,2005
9004,2201020330,CO,125.1000137,6,CST,2005
9004,2201020330,NH3,0.0778,6,CST,2005
9004,2201020330,COV,8.9230003,6,CST,2005
9004,2201001330,PM10,7.0229001,6,CST,2005
9004,2201001330,PM25,3.8437998,6,CST,2005
9004,2201001330,NOx,654.1500854,6,CST,2005
9004,2201001330,SO2,13.1026993,6,CST,2005
9004,2201001330,CO,8040.219238,6,CST,2005
9004,2201001330,NH3,23.2029953,6,CST,2005
9004,2201001330,COV,665.1561279,6,CST,2005
9004,2220000000,NOx,1.6399996,6,CST,2005
9004,2220000000,CO,3.2799995,6,CST,2005
9004,2220000000,COV,1.2885998,6,CST,2005
9004,2201080330,PM10,1.3359001,6,CST,2005
9004,2201080330,PM25,0.7664,6,CST,2005
9004,2201080330,NOx,58.5999985,6,CST,2005
9004,2201080330,SO2,0.9390001,6,CST,2005
9004,2201080330,CO,2224.019775,6,CST,2005
9004,2201080330,NH3,0.3866,6,CST,2005
9004,2201080330,COV,270.9398499,6,CST,2005
9005,2230075330,PM10,71.1965027,6,CST,2005
9005,2230075330,PM25,62.3260994,6,CST,2005
9005,2230075330,NOx,8575.928711,6,CST,2005
9005,2230075330,SO2,69.2276001,6,CST,2005
9005,2230075330,CO,16812.16211,6,CST,2005
9005,2230075330,NH3,4.2178001,6,CST,2005
9005,2230075330,COV,1665.354858,6,CST,2005
9005,2230072330,PM10,4.2951002,6,CST,2005
9005,2230072330,PM25,3.7605002,6,CST,2005
9005,2230072330,NOx,243.1599884,6,CST,2005
9005,2230072330,SO2,4.1765995,6,CST,2005
9005,2230072330,CO,337.5999756,6,CST,2005
9005,2230072330,NH3,0.2546,6,CST,2005
9005,2230072330,COV,62.6365013,6,CST,2005
9005,2230074330,PM10,47.8261032,6,CST,2005
9005,2230074330,PM25,41.8669014,6,CST,2005
9005,2230074330,NOx,6996.460449,6,CST,2005
9005,2230074330,SO2,46.5025024,6,CST,2005
9005,2230074330,CO,14397.67773,6,CST,2005
9005,2230074330,NH3,2.8335001,6,CST,2005
9005,2230074330,COV,1418.391846,6,CST,2005
9005,2201070330,PM10,6.0856023,6,CST,2005
9005,2201070330,PM25,4.5338001,6,CST,2005
9005,2201070330,NOx,1025.029907,6,CST,2005
9005,2201070330,SO2,9.7103024,6,CST,2005
9005,2201070330,CO,18281.19141,6,CST,2005
9005,2201070330,NH3,2.7366998,6,CST,2005
9005,2201070330,COV,1025.953247,6,CST,2005
9005,2210000000,NOx,54.2699966,6,CST,2005
9005,2210000000,CO,18.8799992,6,CST,2005
9005,2210000000,COV,4.7214999,6,CST,2005
9005,2221070330,NOx,515.5800171,6,CST,2005
9005,2221070330,CO,2031.749756,6,CST,2005
9005,2221070330,COV,682.3775635,6,CST,2005
9005,2230060330,PM10,4.6022997,6,CST,2005
9005,2230060330,PM25,1.7225999,6,CST,2005
9005,2230060330,NOx,84.5800018,6,CST,2005
9005,2230060330,SO2,2.2356999,6,CST,2005
9005,2230060330,CO,160.2299805,6,CST,2005
9005,2230060330,NH3,0.3428,6,CST,2005
9005,2230060330,COV,53.572403,6,CST,2005
9005,2230001330,PM10,0.0654,6,CST,2005
9005,2230001330,PM25,0.0245,6,CST,2005
9005,2230001330,NOx,0.77,6,CST,2005
9005,2230001330,SO2,0.0302,6,CST,2005
9005,2230001330,CO,0.76,6,CST,2005
9005,2230001330,NH3,0.0068,6,CST,2005
9005,2230001330,COV,0.5411,6,CST,2005
9005,2201020330,PM10,0.6678,6,CST,2005
9005,2201020330,PM25,0.3963,6,CST,2005
9005,2201020330,NOx,82.2599869,6,CST,2005
9005,2201020330,SO2,1.3822,6,CST,2005
9005,2201020330,CO,1035.73999,6,CST,2005
9005,2201020330,NH3,1.8218,6,CST,2005
9005,2201020330,COV,106.8041077,6,CST,2005
9005,2201040330,PM10,1.7460001,6,CST,2005
9005,2201040330,PM25,1.0376999,6,CST,2005
9005,2201040330,NOx,179.6499786,6,CST,2005
9005,2201040330,SO2,3.6159997,6,CST,2005
9005,2201040330,CO,3877.370117,6,CST,2005
9005,2201040330,NH3,4.7664003,6,CST,2005
9005,2201040330,COV,374.4052734,6,CST,2005
9005,2201020330,PM10,0.2621,6,CST,2005
9005,2201020330,PM25,0.1565,6,CST,2005
9005,2201020330,NOx,37.3100014,6,CST,2005
9005,2201020330,SO2,0.6942,6,CST,2005
9005,2201020330,CO,1133.319824,6,CST,2005
9005,2201020330,NH3,0.6942,6,CST,2005
9005,2201020330,COV,80.8075943,6,CST,2005
9005,2201001330,PM10,62.2333984,6,CST,2005
9005,2201001330,PM25,34.0634003,6,CST,2005
9005,2201001330,NOx,5797.138672,6,CST,2005
9005,2201001330,SO2,116.1102142,6,CST,2005
9005,2201001330,CO,71262.10938,6,CST,2005
9005,2201001330,NH3,205.609726,6,CST,2005
9005,2201001330,COV,5895.404785,6,CST,2005
9005,2220000000,NOx,18.8300018,6,CST,2005
9005,2220000000,CO,40.7800102,6,CST,2005
9005,2220000000,COV,15.6959019,6,CST,2005
9005,2201080330,PM10,11.8359003,6,CST,2005
9005,2201080330,PM25,6.7898993,6,CST,2005
9005,2201080330,NOx,519.1300049,6,CST,2005
9005,2201080330,SO2,8.3189001,6,CST,2005
9005,2201080330,CO,19706.16797,6,CST,2005
9005,2201080330,NH3,3.4253001,6,CST,2005
9005,2201080330,COV,2400.695068,6,CST,2005
9006,2230075330,PM10,29.6671009,6,CST,2005
9006,2230075330,PM25,25.9707966,6,CST,2005
9006,2230075330,NOx,3573.570068,6,CST,2005
9006,2230075330,SO2,28.8467999,6,CST,2005
9006,2230075330,CO,7005.619629,6,CST,2005
9006,2230075330,NH3,1.7574,6,CST,2005
9006,2230075330,COV,693.949646,6,CST,2005
9006,2230072330,PM10,1.7824,6,CST,2005
9006,2230072330,PM25,1.5605001,6,CST,2005
9006,2230072330,NOx,101.0699997,6,CST,2005
9006,2230072330,SO2,1.7336,6,CST,2005
9006,2230072330,CO,140.6000061,6,CST,2005
9006,2230072330,NH3,0.1056,6,CST,2005
9006,2230072330,COV,26.0405006,6,CST,2005
9006,2230074330,PM10,19.9288979,6,CST,2005
9006,2230074330,PM25,17.4458008,6,CST,2005
9006,2230074330,NOx,2915.42041,6,CST,2005
9006,2230074330,SO2,19.3773003,6,CST,2005
9006,2230074330,CO,5999.479981,6,CST,2005
9006,2230074330,NH3,1.1805999,6,CST,2005
9006,2230074330,COV,591.0407104,6,CST,2005
9006,2201070330,PM10,2.5298002,6,CST,2005
9006,2201070330,PM25,1.8849003,6,CST,2005
9006,2201070330,NOx,425.8299255,6,CST,2005
9006,2201070330,SO2,4.0235,6,CST,2005
9006,2201070330,CO,7509.138184,6,CST,2005
9006,2201070330,NH3,1.1386999,6,CST,2005
9006,2201070330,COV,423.0418396,6,CST,2005
9006,2210000000,NOx,22.5200005,6,CST,2005
9006,2210000000,CO,7.8299999,6,CST,2005
9006,2210000000,COV,1.9586,6,CST,2005
9006,2221070330,NOx,214.3300171,6,CST,2005
9006,2221070330,CO,844.7700806,6,CST,2005
9006,2221070330,COV,283.7084961,6,CST,2005
9006,2230060330,PM10,1.9146,6,CST,2005
9006,2230060330,PM25,0.7167,6,CST,2005
9006,2230060330,NOx,35.1399994,6,CST,2005
9006,2230060330,SO2,0.9302,6,CST,2005
9006,2230060330,CO,65.9599991,6,CST,2005
9006,2230060330,NH3,0.1433,6,CST,2005
9006,2230060330,COV,22.2656975,6,CST,2005
9006,2230001330,PM10,0.0228,6,CST,2005
9006,2230001330,PM25,0.0086,6,CST,2005
9006,2230001330,NOx,0.26,6,CST,2005
9006,2230001330,SO2,0.0106,6,CST,2005
9006,2230001330,CO,0.26,6,CST,2005
9006,2230001330,NH3,0.0013,6,CST,2005
9006,2230001330,COV,0.1556,6,CST,2005
9006,2201020330,PM10,0.2781,6,CST,2005
9006,2201020330,PM25,0.1651,6,CST,2005
9006,2201020330,NOx,34.2999954,6,CST,2005
9006,2201020330,SO2,0.576,6,CST,2005
9006,2201020330,CO,431.6200256,6,CST,2005
9006,2201020330,NH3,0.7592,6,CST,2005
9006,2201020330,COV,44.5051003,6,CST,2005
9006,2201040330,PM10,0.7278,6,CST,2005
9006,2201040330,PM25,0.4325,6,CST,2005
9006,2201040330,NOx,74.8800049,6,CST,2005
9006,2201040330,SO2,1.5067,6,CST,2005
9006,2201040330,CO,1615.679688,6,CST,2005
9006,2201040330,NH3,1.9860001,6,CST,2005
9006,2201040330,COV,156.0139313,6,CST,2005
9006,2201020330,PM10,0.1093,6,CST,2005
9006,2201020330,PM25,0.0654,6,CST,2005
9006,2201020330,NOx,15.5499983,6,CST,2005
9006,2201020330,SO2,0.2895,6,CST,2005
9006,2201020330,CO,472.2600403,6,CST,2005
9006,2201020330,NH3,0.2895,6,CST,2005
9006,2201020330,COV,33.6725006,6,CST,2005
9006,2201001330,PM10,25.9313011,6,CST,2005
9006,2201001330,PM25,14.1938963,6,CST,2005
9006,2201001330,NOx,2415.52002,6,CST,2005
9006,2201001330,SO2,48.3813019,6,CST,2005
9006,2201001330,CO,29688.24023,6,CST,2005
9006,2201001330,NH3,85.6746979,6,CST,2005
9006,2201001330,COV,2456.124023,6,CST,2005
9006,2220000000,NOx,7.5700016,6,CST,2005
9006,2220000000,CO,16.1700058,6,CST,2005
9006,2220000000,COV,6.2531023,6,CST,2005
9006,2201080330,PM10,4.9319,6,CST,2005
9006,2201080330,PM25,2.8292003,6,CST,2005
9006,2201080330,NOx,216.3199921,6,CST,2005
9006,2201080330,SO2,3.4664998,6,CST,2005
9006,2201080330,CO,8211.510742,6,CST,2005
9006,2201080330,NH3,1.4273,6,CST,2005
9006,2201080330,COV,1000.364014,6,CST,2005
9007,2230075330,PM10,63.2428055,6,CST,2005
9007,2230075330,PM25,55.3633041,6,CST,2005
9007,2230075330,NOx,7617.871094,6,CST,2005
9007,2230075330,SO2,61.4939003,6,CST,2005
9007,2230075330,CO,14934.01172,6,CST,2005
9007,2230075330,NH3,3.7467003,6,CST,2005
9007,2230075330,COV,1483.887695,6,CST,2005
9007,2230072330,PM10,3.8153002,6,CST,2005
